0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23
56
83
111
124
410
457
489
508
511
499
267
330
97
78
70
45
21
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
24
55
88
101
166
174
133
162
195
179
222
123
135
310
223
132
87
79
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
24
55
116
126
121
154
194
168
127
80
126
164
150
137
113
231
73
36
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
61
34
65
144
100
150
214
197
213
199
215
217
81
56
24
19
59
30
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
68
151
235
314
385
444
491
524
542
544
531
503
460
404
336
259
175
91
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
28
61
82
153
167
118
77
152
139
146
122
76
76
88
51
76
18
9
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
38
84
125
36
67
32
150
127
80
124
149
331
287
204
110
32
56
30
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
17
52
127
223
323
368
371
389
415
324
306
356
406
339
262
180
97
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
72
12
52
110
132
150
151
163
188
159
259
191
78
124
103
89
67
36
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
21
11
21
20
45
25
54
37
61
104
126
169
249
135
173
65
80
44
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
84
168
253
332
293
462
508
540
558
560
547
518
475
420
352
275
192
108
33
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
9
42
41
81
99
67
87
90
194
190
113
102
56
68
18
19
11
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
29
56
267
348
315
368
298
433
435
276
355
327
284
132
205
81
4
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
43
34
50
111
168
176
357
212
124
68
66
249
194
326
298
164
208
121
43
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13
54
45
23
212
130
25
41
50
40
86
76
119
180
61
190
93
197
115
41
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
26
7
72
105
32
41
58
102
86
12
101
49
41
30
37
46
36
21
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
37
176
9
34
53
118
94
36
60
56
25
56
40
58
39
12
64
38
15
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
29
54
78
102
122
140
153
129
133
134
84
80
96
68
65
44
33
20
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
33
109
196
282
363
345
495
420
439
358
445
417
387
361
182
313
229
144
88
36
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
16
31
130
119
129
167
356
287
369
193
382
265
245
335
286
154
20
149
64
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25
76
133
230
160
190
364
440
473
488
627
613
584
540
481
411
331
243
152
67
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
20
51
63
121
119
150
156
165
108
161
179
148
138
128
134
121
124
78
35
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
62
113
134
78
209
284
428
457
457
458
380
466
441
355
293
252
171
110
51
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
33
41
125
81
152
273
420
384
425
473
502
470
453
378
307
225
120
106
50
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
53
138
230
224
403
476
537
586
619
637
640
627
599
556
499
429
349
261
170
81
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
58
144
236
325
287
301
543
590
333
410
229
379
285
361
219
117
156
72
71
34
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
64
153
249
260
134
384
412
350
488
349
482
487
422
452
400
324
206
124
82
41
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
68
159
196
251
313
508
402
471
503
522
677
664
634
589
530
458
375
284
189
96
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
12
75
92
92
124
155
140
128
88
131
98
112
58
74
75
60
23
24
12
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
71
30
41
90
127
214
235
324
453
465
292
278
266
171
176
163
79
57
26
13
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
105
190
281
454
408
454
505
527
284
495
498
489
343
75
350
313
246
206
110
29
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
38
119
200
258
454
393
431
475
508
691
693
504
483
312
260
257
182
140
70
38
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
54
117
274
85
452
290
262
514
675
693
695
681
651
605
547
475
393
303
208
114
32
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
34
20
116
234
198
217
315
341
660
256
339
376
439
368
350
184
182
205
101
55
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
48
193
189
383
469
544
445
463
448
709
712
698
668
623
564
492
409
318
221
125
39
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
26
107
203
301
395
481
556
619
668
702
719
721
706
675
629
569
496
413
321
225
128
42
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
15
52
111
155
194
161
78
140
148
169
135
211
148
113
208
202
142
100
42
23
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
15
87
194
266
166
258
194
145
321
161
404
410
117
199
423
330
219
328
232
135
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
29
62
83
174
181
205
233
166
163
179
153
115
115
94
56
47
45
47
33
19
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
8
10
48
65
113
169
91
118
181
186
381
333
301
251
141
177
123
65
30
17
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
23
51
82
164
216
156
187
207
216
221
252
304
304
211
204
204
96
102
124
75
29
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
138
237
336
430
516
590
653
700
733
750
751
735
704
657
597
523
347
265
145
87
35
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
49
27
65
127
417
499
361
260
171
323
330
207
177
154
92
103
156
21
51
55
33
59
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
37
93
138
178
283
580
642
218
239
277
164
320
227
276
405
199
440
348
252
155
65
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
34
86
144
111
141
180
583
643
690
722
739
739
724
693
648
589
517
436
346
251
155
66
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
40
97
170
229
279
302
350
386
369
311
240
196
160
192
212
199
146
162
92
71
44
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
65
154
250
347
439
278
461
468
557
741
758
759
744
714
668
608
536
452
361
264
166
74
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
72
164
262
359
451
534
606
666
713
744
760
760
745
713
667
607
535
452
361
265
168
77
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
63
122
202
258
341
311
460
663
529
740
543
757
582
520
449
487
536
368
364
268
131
80
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
14
253
89
151
91
98
169
121
121
33
149
146
76
94
72
83
66
353
118
43
20
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
10
22
20
25
68
63
83
84
91
101
139
106
71
58
81
43
62
39
41
18
17
8
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
47
92
185
280
266
343
423
477
501
514
539
574
469
452
499
384
411
346
209
158
70
34
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
23
9
11
27
44
118
38
85
68
56
111
340
589
201
564
397
529
199
290
300
197
99
21
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
26
169
198
200
147
66
465
163
289
263
414
467
567
503
324
511
453
265
112
95
15
7
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
29
113
213
316
417
511
596
36
730
777
808
824
823
806
772
724
662
587
501
407
306
204
106
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
23
38
115
91
163
190
217
333
288
308
229
254
377
308
292
167
145
123
114
82
195
102
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
35
208
17
36
127
93
118
179
134
446
213
220
41
365
168
56
102
79
23
44
80
42
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
41
128
228
331
431
318
609
456
449
469
612
594
625
665
786
600
677
603
517
422
321
218
118
33
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
45
135
237
342
308
539
625
499
520
648
835
849
847
828
794
744
681
605
518
423
322
219
119
35
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
59
150
244
343
398
321
497
562
789
680
751
833
816
783
736
675
601
517
423
324
222
122
37
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
54
146
196
245
302
380
440
537
589
557
449
365
210
138
98
136
69
94
42
18
40
209
115
36
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
4
8
61
91
55
34
31
69
173
125
87
84
98
141
94
167
132
87
249
40
17
9
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
26
65
49
38
170
254
140
483
355
622
376
486
229
324
385
226
216
66
84
129
130
34
19
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
29
70
117
245
312
282
301
447
462
624
614
480
589
657
661
593
483
453
320
445
344
240
139
49
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
73
168
272
376
476
569
653
725
784
828
857
870
805
847
811
760
696
619
533
438
287
236
137
49
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
14
25
24
27
38
93
84
70
36
62
70
132
173
231
531
184
345
211
89
22
21
12
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
40
171
131
198
305
203
109
121
241
341
297
306
432
501
229
321
279
190
153
300
171
164
96
37
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
58
51
98
124
177
569
651
721
779
822
851
865
863
845
811
763
700
626
541
447
347
245
145
57
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15
16
101
271
372
469
560
642
713
772
817
794
701
697
833
625
483
287
212
287
147
127
90
53
53
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
37
51
79
119
186
312
442
508
473
670
672
612
525
526
668
569
334
273
529
266
23
79
47
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
14
190
179
209
284
416
521
550
638
160
536
699
714
547
622
777
713
384
63
59
146
104
129
54
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
14
97
92
162
205
170
297
292
373
214
304
168
111
163
206
164
137
355
119
204
167
79
56
23
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
26
101
125
206
394
490
548
661
672
788
763
858
485
415
687
576
568
283
331
106
17
67
88
28
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
20
20
76
120
30
70
154
190
144
292
287
123
191
168
265
165
138
97
102
84
31
30
54
23
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
39
6
5
14
44
167
96
50
43
88
138
85
838
194
346
311
307
286
66
52
37
33
51
23
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
35
3
204
60
118
202
189
215
248
130
329
344
365
402
459
370
470
171
204
302
269
49
47
7
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23
71
105
296
109
32
72
145
114
178
170
174
315
457
330
274
130
71
63
548
198
97
269
170
80
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
45
29
33
128
276
92
108
178
169
127
124
233
128
127
158
265
306
304
344
322
274
378
277
176
84
15
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
49
134
231
333
434
530
619
698
767
822
863
890
901
896
876
840
791
727
652
567
474
376
275
176
85
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
32
41
88
360
436
419
520
565
365
836
860
778
740
725
732
717
646
588
359
249
311
226
146
71
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
41
104
234
257
386
542
577
596
663
627
741
437
401
745
570
650
502
526
392
452
185
300
145
66
33
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
63
114
219
289
366
474
584
655
742
766
828
830
842
848
830
812
760
727
643
584
493
395
293
191
97
23
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
40
150
246
318
284
462
629
661
734
801
799
839
850
843
837
783
672
606
543
371
231
226
135
90
46
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
12
24
76
64
86
107
71
99
222
138
138
88
68
227
584
191
326
641
560
472
378
281
185
96
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
70
157
254
353
452
546
633
710
776
830
870
896
906
901
882
848
800
740
668
586
495
398
298
198
105
29
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
53
119
220
313
402
488
588
662
701
736
771
843
877
861
843
811
770
645
606
512
389
286
197
113
59
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
31
69
32
57
84
182
217
226
333
373
264
458
484
530
372
523
560
683
543
168
44
15
169
52
27
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
39
190
308
162
133
651
729
399
263
275
444
756
339
560
568
600
573
174
96
73
108
219
12
6
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
47
109
81
132
168
336
313
157
168
534
589
921
370
897
665
456
102
104
95
132
186
135
21
11
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
30
33
103
156
60
164
223
400
329
217
198
333
300
162
379
237
222
219
135
124
86
38
41
31
17
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
20
37
110
113
225
154
501
253
342
194
296
353
122
200
171
234
282
375
188
239
288
187
32
70
39
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
27
101
193
294
395
495
589
676
753
819
872
912
937
947
941
920
885
836
695
629
616
523
425
324
223
127
45
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
29
103
196
295
285
343
446
511
569
644
685
716
735
861
849
830
704
174
260
191
367
185
154
207
136
77
28
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
31
5
24
64
152
116
141
209
243
304
258
267
536
706
609
257
336
277
326
438
225
92
210
35
219
125
47
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
33
107
198
239
394
490
582
666
741
805
857
896
854
863
858
721
694
655
611
553
605
515
419
320
222
129
49
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
22
68
205
305
405
504
597
683
759
824
875
913
937
945
939
918
882
833
770
697
614
523
427
327
228
134
53
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
89
208
257
350
435
511
584
691
750
794
807
839
785
763
762
615
735
614
563
532
451
319
283
224
133
53
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
32
92
208
249
403
420
490
589
653
623
661
485
921
929
155
185
367
199
291
79
161
96
56
22
54
32
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
44
122
214
312
411
508
600
684
758
822
799
833
875
882
938
858
884
836
775
703
506
449
382
277
195
117
49
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
47
126
218
316
415
512
603
688
762
825
876
913
936
945
938
828
796
751
695
697
615
525
430
333
235
142
61
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25
65
156
125
162
227
602
686
760
823
873
909
699
861
840
820
769
696
413
359
146
125
101
148
16
41
18
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
78
161
220
294
402
545
603
679
757
728
690
747
725
573
552
560
462
443
537
450
212
107
155
119
66
29
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
23
139
78
101
287
348
383
438
485
509
557
611
686
716
705
659
592
561
557
493
459
271
335
240
148
67
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15
38
96
162
294
428
605
686
759
821
869
905
834
840
857
903
868
819
759
688
607
520
428
333
238
148
68
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
58
138
229
325
369
517
606
688
760
822
871
906
928
936
929
907
872
824
764
693
612
525
432
276
207
129
60
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
6
107
165
247
475
486
560
668
714
756
747
766
786
794
789
799
762
668
611
610
523
372
336
241
151
71
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
44
101
166
208
340
386
506
672
743
804
852
674
442
446
778
491
472
471
475
30
469
400
162
70
45
64
31
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
63
110
138
321
415
505
592
671
524
350
774
884
820
684
372
516
495
137
151
318
373
447
366
277
154
10
5
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
29
27
140
234
377
376
493
661
671
316
186
492
864
420
862
664
493
200
601
539
332
468
295
237
115
126
62
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13
72
78
29
72
444
134
150
228
161
315
172
250
249
690
130
251
247
165
358
201
220
152
392
365
268
173
88
21
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15
79
166
262
292
464
561
653
737
811
874
924
961
983
990
982
960
924
875
813
739
657
566
471
372
273
177
90
23
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
47
105
138
264
296
371
334
381
470
535
825
814
870
729
694
602
451
207
238
83
69
382
214
40
182
15
8
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
5
34
177
332
306
237
363
634
664
632
687
684
603
496
485
546
493
314
354
180
107
267
168
93
45
23
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
13
27
204
249
286
249
290
694
765
826
874
910
932
830
863
844
829
833
774
705
627
541
451
357
263
173
90
26
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
15
71
174
252
343
397
452
573
475
685
532
661
692
685
509
463
639
532
668
266
241
85
386
219
182
100
52
15
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
67
161
202
344
441
533
438
584
772
688
881
917
787
947
941
848
754
440
787
720
644
559
470
376
280
187
101
31
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
39
98
85
51
61
201
250
303
331
422
391
414
603
734
720
745
866
785
786
728
656
534
457
349
176
164
89
28
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17
63
83
77
276
222
442
474
638
643
820
803
835
187
189
381
375
234
244
254
157
149
158
183
110
149
63
34
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18
64
106
271
260
338
490
651
733
806
868
918
955
979
987
880
882
676
532
697
750
473
504
426
220
90
97
109
37
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
29
100
189
286
386
486
582
673
756
829
891
941
977
999
1007
1000
979
944
895
834
761
680
590
495
397
298
202
113
39
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
29
98
184
279
295
358
525
620
624
703
770
757
892
838
839
819
837
806
767
724
613
544
484
364
291
236
134
75
26
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
69
48
90
186
326
407
650
694
725
883
918
939
946
939
917
811
744
553
594
579
208
320
200
142
163
91
33
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
36
123
262
355
381
395
397
406
225
310
395
170
258
353
345
517
711
539
473
441
224
203
337
270
221
89
50
18
